id,note,tx_hash,block_height,block_hash,fee,n_input,amount_input,n_output,amount_output,temporal_index
514039883550157,tx,ffa34b8ed146f5121879f6355e3160a200436a84a1105b2fbb686e46e5219c0e,103607,000000000001608264f72c91132ae6eee9d63c6a4ecd3ceeeca848b6e77c90e5,0,1,5000000000,1,5000000000,21554
403589375996621,tx,f0c2fae0959c970c0630b217ea530b3779b489696bb217ddf46b9621cb7f780b,103618,0000000000022536bfff02ea7f5e884abd0d203df4ca884edcb3f2d7b9c0ced8,0,1,4852000000,2,4852000000,21578
3541950765269867,tx,3adeae54ee5d6b4776ac2c7333e30b00269fc76ae32725ccd15f1b686915ab64,103632,000000000001d21568209402f4986ce779a15ce0608039f2caf95e386aaebbfa,0,6,26000000,1,26000000,21692
coinbase103660,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase103715,coinbase,"",-1,"",0,0,0,1,5000000000,-1
UTXO1434,UTXO,"",-1,"",0,1,2000000,0,0,-1
589595346278938,tx,92f648c607f4690acd7081dceb3a7a1d34879a48193ab54243d6d068e9dec110,103738,0000000000006f9ebe1ac98c3863b4e3ae8f78ee28ed9a1a275b684bebab2898,0,1,5000000000,1,5000000000,22252
4940936624386066,tx,286187115f58f2506be794279a9cb7e089fbeb4889e97784249780d5a20b6e8c,103784,0000000000030b74d01b43fbea095f2c2f3091d54661f7359543d1f39d6933f4,0,1,100000000000,2,100000000000,22521
4662378510960492,tx,0fb1c7ed944227d1d5b326ddfe5862aa50902c20e7230171dd603ba2b7448384,103799,0000000000033205e7d2b82f069824844a1d539d385adaec41d65441a6ac31f4,0,1,5000000000,1,5000000000,22568
620545535064432,tx,4de86a2f16e51ca707340acc69777c3c8f7b0df39dec6ec8a580cb792110a311,103824,00000000000279fbf9337488457e90b7d962ce943f1de8735d27aa608a37604e,0,1,2787000000,2,2787000000,22706
2884597916114546,tx,d22bcdeaf677d1dec9f718e0251cdfcd83a25de917b5e7206b93f3e05036fc51,103825,000000000002c84e6530c7500c392f292ff736a25d2cc4ad4b691ca55aab8a98,0,1,4000000,1,4000000,22719
3461727998116318,tx,6b6b1d8d17047f6f58180f1bc8eaf85a55acbe03c7108cd788f00e18dd626362,103838,000000000000f1212673a4b55b1796c9b41e8e69bf09044527a0c0f8eed5aa6b,0,1,425000000,2,425000000,22758
8676744971360668,tx,7973491e90311857909681a4eab08a7428b738942c456939d2e1cc98eea09bf6,103860,000000000001a85a7c316ac58c0b5d843a15562fbac567a325aaeaa95eda07c1,0,1,2000000,2,2000000,22966
8564545528493497,tx,afcfa2ae923194067a75963394d64a0a32099abee1f7db5253caad1b2f456bf3,103865,0000000000026539aba001ff072b7ee7cf21617340e974824962eb6edbbb3e5f,0,1,5000000000,1,5000000000,22993
2518982651915573,tx,28209a9523c84d317a6a6f0bc1833feb8f3787e4d0c46391b6aa694dd1029847,103871,000000000001a1f745f2b59cfe4737841e2fb66f9bfed63f0cb4cde6d9a14753,0,1,44000000,2,44000000,23080
2899037666263352,tx,65e20d7a6597fb3d04b54e785f21e65851d26567aaba15d8c4c5094e72466552,103872,0000000000021d547555f657340717b9f6db7dafee16f1346601aff0e9479145,0,1,5000000000,1,5000000000,23086
5587756675243050,tx,d626b123755c7f42e259682612e23ae7635f2793ca63426fa155e1c0dd47d09e,103892,00000000000159b4d742faf70ebd7885005478bf098a2cf8f6804b910d13429f,0,1,4626000000,2,4626000000,23239
2510775154416295,tx,7f6fa93b6a006c8ae88b623e8cefc00cef3dad3fb0b5fb05483fd584294b5c47,103909,00000000000078c5abdbc73b04b7a39d7f5e74fc1e62a230e629e828df76b1ce,0,1,4601000000,2,4601000000,23384
8631695318394808,tx,8b84e04e4d62d1249dde5b708bd5f0bd6cbc5af51328746e78c13d196ad953f5,103927,00000000000198dc68cdfc715684270314f2488781168454a9e2ac6ee22149ba,0,3,64000000,2,64000000,23572
1864509878995619,tx,36df2add3ad1489414b696e0b73dbd3ecda4d00436aa4dcfb11855244818fe34,103934,0000000000029715e7b3334df8f281a0011f3be991f50b09bbfe5066fbec5eba,0,1,15000000,2,15000000,23644
4898752122159706,tx,25996578e1f7f59bb69e9e98c0995c202f9ec4e64859791ce5d012ace01c3b8b,103959,0000000000003b92731a7ce15d54e2bd4858c7877b75ad603defb324824fbb30,0,1,110000000,2,110000000,23789
145110340261826,tx,55260986dd36685c4153d115773a3070becbe84a4b50b000c217be4612d11f04,103987,000000000001ea4c0ca34890bd6cd53c0069ff95401506bb6b40c567907d82c8,0,5,302000000,2,302000000,24014
5284809558904950,tx,82df50170160635cf58129c9b1acc4e7efb8d020dd8e17dc97b083b6e30c3496,103987,000000000001ea4c0ca34890bd6cd53c0069ff95401506bb6b40c567907d82c8,0,2,72000000,2,72000000,24019
1715613732450449,tx,3ea4386c6ca319de8f5a1e940bdbdb3c68f20110000b83e9e78c84c198bbc230,103496,000000000003826145d3cdf90b50bb0430d6cdf9432dade95f4c770d17a9065b,0,1,5000000000,2,5000000000,21016
coinbase103508,coinbase,"",-1,"",0,0,0,1,5000000000,-1
6023803072987656,tx,b93f24d07078d5a37ec723a7c90aaecf7ef122861f46ce756a4010e692ef34ab,103509,0000000000006130da28690e66e6bf8de288154d4aa0cd6847ef51e64c8890bb,0,2,5093000000,2,5093000000,21055
4933395143210550,tx,ff81ed2a3f397921c3287dcdf5ad60c73093716a6a287d6c27b1b161882c378c,103533,0000000000026e5dff5ae080fe50cb95d8b7f83cf926a4bca9d15e1554c0b66d,0,1,270000000,2,270000000,21216
1352860313780480,tx,07ed1d77c6669c44225a5d38a8e727145172fd26eb72d788b7020878b35a7326,103551,000000000001177383e463ec36b699b16f6edbc38f28dbe5fed9dba5e3b928c5,0,1,845000000,2,845000000,21311
coinbase103614,coinbase,"",-1,"",0,0,0,1,5000000000,-1
3107392261962357,tx,73e32a299b08240804b9cb6d272627a317ae6c2da0b5e0feedaad39d1f415158,103713,000000000000dc587ceb0c56f7ce7d47117074d0af545216c99ff0a785f2b4ec,0,1,3726000000,2,3726000000,22087
4305375145402051,tx,359a0bf43c96aa1f3c6dc5acf1166e1e89dda8a41076c3a8c61cf65421ba5d7a,103753,000000000003519d47aedd2323245c17e49c174a5818a520bcc91a8e8ecbcebd,0,1,5000000000,1,5000000000,22346
716137734603970,tx,3a08566c950dc8769d96e1fc785b328297badd3546857d9a9a1126407a965a14,103806,0000000000008e473dfefbf92e8463fe800174d9ae625ed6c357cbc21b3180ad,0,1,12000000000,2,12000000000,22604
3097180296892378,tx,5267b9e525ed2416094aa39e4375e7a004b79b8536712e3141d27e36dbf30658,103812,0000000000015790c4600a8503c5d76b70aedb15e8f7b0bdd36beda49fc4416c,0,1,3670000000,2,3670000000,22632
2635250956215831,tx,52f09846f1476fc64f702d1fc810f4304782766b302b581ac1be301d69f9e54a,103891,0000000000032f93e0ea2e840733439d3918f3f4c21d288f5ce1a5077b9e044c,0,1,1000000,1,1000000,23237
3099615178092037,tx,fa837adf9549d9dbafeeadb9c7817ac46d67a7c1f727e7e64f2b700b2dab1858,103896,0000000000035bcb66d63181756464aa7e76e866e486c407bd66aacc61d69276,0,2,102000000,2,102000000,23300
1095810873943445,tx,9dc80707356df3528639f6cac4faee14df65e4398b2ca98ea6ad2c0fcf12251f,103980,00000000000144ad6177059f76593608fe0121479de10ad83560323fc642ee5a,0,1,5000000000,1,5000000000,23927
8208753862011961,tx,3ee38731dccab5f0268653c4718f4dbe94cea1a5cf922d3af1ce61f38f8b4ee9,103509,0000000000006130da28690e66e6bf8de288154d4aa0cd6847ef51e64c8890bb,0,2,2839000000,2,2839000000,21073
7046120774804620,tx,581fbf2e489f69f670a8ec7526ff70a3bc9e1a09c2daec205c63249dae4643c8,103527,000000000001e6dccd75e9170f58c63b779888b8157aee4e9a0202dcf83737c2,0,1,4197000000,2,4197000000,21163
5009115489588082,tx,0c373c11b63a46cb65e24aa590d205d983355e9b6c7f6251f9979b2aab1c5e8e,103533,0000000000026e5dff5ae080fe50cb95d8b7f83cf926a4bca9d15e1554c0b66d,0,1,265000000,2,265000000,21217
5017429204655131,tx,be20ca348d92cd36dc0ff036b3af339123a9b14872ae230b50d9e06e2b9a9a8e,103538,000000000000d5e1fd6de70eaf54c770d522439648b98802427314f6f96931da,0,1,179000000,2,179000000,21246
3905297466917440,tx,b497508a35e017619f1c7b60017193e0906535c74c60cbb00e06121062c7fe6e,103551,000000000001177383e463ec36b699b16f6edbc38f28dbe5fed9dba5e3b928c5,0,1,244000000,2,244000000,21313
7066093054671733,tx,3eca61d9f8e9cd8139cfa172f8b9d90e6111215cb9ddbbae45addbc9f397d4c8,103583,0000000000026cf831cf6afd2ed2b336efcb838abfa5180d5b3580fd1e4c51be,0,1,505000000,2,505000000,21491
coinbase103625,coinbase,"",-1,"",0,0,0,1,5000000000,-1
6523422077917407,tx,2ed0313badfabc3378f240e0fad145cce6b66c3a32e9f38f57fcc6647d2468b9,103659,000000000002cb70971d990134728636914d19e04417758ed41e9760de1a42d9,0,1,5000000000,1,5000000000,21824
1408969988825851,tx,c31016a0a32822b95f7a38933c0bbb85b11580ffdfcd96be40da17771d9b0b28,103698,0000000000031de4baf1d81db0e87b74f5d47b1519c1d34e28da369324d9bae1,0,1,5000000000,2,5000000000,22003
coinbase103706,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4165988312947539,tx,c987b07172a914a88204c489d589bd22054e05acd4013d7ca899da40ec8d6776,103743,00000000000089b7219194c1329a4c53e8058d093d5a4e1771af49eb02df20af,0,1,17000000,2,17000000,22304
4826800359880359,tx,993591002c268f47923a3effad2c011b650b1ab2f2782e1b9c3ab5d146982f89,103743,00000000000089b7219194c1329a4c53e8058d093d5a4e1771af49eb02df20af,0,1,29000000,2,29000000,22306
7558022189872193,tx,1e217300f5a9c6f2b39a097e902de09396ec05156e042f967b0aa2a75ed9cfd6,103770,00000000000220c399f9b2423e86aae9bcdb859220c97fa1aca1e33e533d46c6,0,1,5000000000,1,5000000000,22457
3119415355514621,tx,5bbc351b577929c2ac62dc30dfde34e55d2244bc28e670b805ebf760e1bba858,103831,000000000002225c6a3b19eaedb3ab8556c9a40e04a5d3ba973af329fc052082,0,1,5000000000,1,5000000000,22739
coinbase103838,coinbase,"",-1,"",0,0,0,1,5000000000,-1
5722125918788474,tx,6569a37af1657996060f5664445a272c8cae6c42364fa1aaf5d1dbfe15f2a1a2,103921,000000000001fbd51ac932cf964f3cb7b5ebe3f40ba6999eb0b28767b657e3f3,0,1,57000000,2,57000000,23516
7716355931153713,tx,7d79cf8cafee3689baa5be969c02c5b0d2e066200b788785ee8929e5f1e04fdb,103924,0000000000013f730cff2d69342ba875c32ffa2a35d05b5b8b2b2fb0d697290c,1000000,1,3000000,2,2000000,23544
4043868773667075,tx,ec8bbf9c97b7aed8adadbcefceaba00809f59a06ecf174fa6a1d882e8e04ef72,103930,0000000000038b8d13ab143f209c6bd4b827ede8383f104478005ff81c0c3942,0,1,20000000,2,20000000,23604
3165190818555710,tx,27277a1049fafa2a46368ad02961d37da633416b014bcd42a1f1391753cbf559,104000,000000000000a9887c91956b638bb3c0651321fdb24715354c3fc6633f5a16a3,0,1,5000000,1,5000000,24150
coinbase103515,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4437550279936427,tx,d5b32c96e3245fc1e7c23befc80e287c6e44ce729d09ddf8355b4dde806d1f7e,103562,0000000000030033a73f082a31c59944bccf7bbe71fde919fafef759a5d66763,0,1,220000000,2,220000000,21404
coinbase103568,coinbase,"",-1,"",0,0,0,1,5000000000,-1
6807639374261094,tx,f882ff579f8e00641c212ced144e211d5582395a07588aed06315b4b75187cc1,103657,000000000001828a44a7166814e67516fe935aaa6b226b5d40640218f2d1a081,0,1,1510000000,2,1510000000,21813
1960738660648406,tx,da8a73662cd3a157a9a9d2e86f5a03eb09ad5b3317dead8a3fb32eec5a40ba37,103676,000000000000c9b75219b8150c3c00cdb958fccf95f7750353582740d0c10106,0,1,40000000,2,40000000,21927
coinbase103687,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4059754336025033,tx,84ff8780cdfc5850b33a6fb790833b08977f88bbee9476febb4dce97b8996273,103691,00000000000043810c63a48b10c649ca4995be77d1d414e9172a150a700fa673,0,1,5000000000,1,5000000000,21988
624707964959469,tx,e5eadd1725e28f0771acea620ea9c4bbe77165a3bb534202586cd7b74259c111,103699,00000000000335d0709042448c330647da9220a7780f5ed4fd5a2429a2325a3b,0,1,547000000,2,547000000,22023
6163049085735779,tx,19c31b46c5f5f0ea4b33c5d9eb0f26d390af6dbfbc359149b21d9be87b152aaf,103721,00000000000359034aa9363acef5b96a295bf641d9d04196fa4883cda7e282a4,0,1,899000000,2,899000000,22138
7957236420081304,tx,86f31fdbe08778756a7374f3ee0e80bbe2d00e1ab3d45f8887c2b4b3d18328e2,103726,000000000000d3e5b50525af117bfaba3f562fd942bf7c2fddead40605ca4a9f,0,1,5000000000,1,5000000000,22178
7527593150082452,tx,83fae8a6e2e9315e0843a5d4af13ddfae6f0a8490eadd02d41a56ccbdd72f2d5,103728,000000000002956583bd22e9acdf0c18ce558889d5b9cafe8835a7ef722b47da,0,1,4781000000,2,4781000000,22181
2740675284801769,tx,1f232e69c2c19d3a211f3a253f426f6fb2f5a104a306d37cd249c75c8609e54d,103737,000000000001896d14b7fa255a83ccaeccabf565be4f04d6978c0b87d0b116c7,0,1,5000000000,1,5000000000,22240
3339750185246756,tx,a925f98a8330a8eea1eda6284d3f698276109bca3da8171c242301717be1eb5e,103743,00000000000089b7219194c1329a4c53e8058d093d5a4e1771af49eb02df20af,0,3,662000000,2,662000000,22302
1788926654201436,tx,e3d67cc1bdc67cff4b90d57e36ff621568d9e667204600ab3be3f2058e27d832,103753,000000000003519d47aedd2323245c17e49c174a5818a520bcc91a8e8ecbcebd,0,3,740000000,1,740000000,22348
6309565241654259,tx,6e2b1f2f558c320c01ab334f0acbcc7578a4d0e5ebf85b43e398df53172154b3,103823,00000000000009366e239f033d00654212c9762576612471c1daf74d20dba3c3,0,1,480000000,2,480000000,22683
1644102284448876,tx,ab02d7bcfecce594936c4fe4aa0ac0cc7b2dbe17c893958e3260a31c256bba2e,103842,000000000000737711714fe6323bf4e162e4a6ec3a95fe93e9512876833e04fc,0,2,10000000000,1,10000000000,22770
8656138996060086,tx,e437df30f62908ccca848de191a0843874b543e603880676a1b17de44fb305f6,103871,000000000001a1f745f2b59cfe4737841e2fb66f9bfed63f0cb4cde6d9a14753,0,1,41000000,2,41000000,23082
5016337026343318,tx,0d9d93ce0239b0f59ab6e02f5f08030de528427bc4bd7e057eb70c3bd4a7928e,103885,00000000000283e627db197c6dba3e5188e36f66ec4bb0562045ffac305f6414,0,3,10486000000,2,10486000000,23145
2552302766718211,tx,ce988dd349673a538f874c93b663c2e1ff9b25bba0e28a7a5f1de8275e728a48,103953,0000000000001417e337296ef1016e0200df12d1e942ddc3d3161997d4deac7c,0,1,2000000,1,2000000,23759
1243865202286753,tx,c11ab86a76f94ad0d7e6def0c56e2628371be7bbea5b3ba5d60a053f7c4f5a23,103970,000000000002100127d758be525bb24a9696efb80dda923a6bbcba786d27d0d9,0,1,5000000000,1,5000000000,23869
6166360809644932,tx,1495bea938a19198bdb492b0edd9bb4b219c0637b39e1917b5271ced0c2e42af,103972,000000000002bfd72f7a6459a688b4d172de018b637889ae85daa62ae5ee31d9,0,1,36000000,2,36000000,23888
858797620878445,tx,268163b1a1092aa0996d118a6027b0b6f1076627e02addc4e66ae30239936818,104000,000000000000a9887c91956b638bb3c0651321fdb24715354c3fc6633f5a16a3,0,3,38000000,2,38000000,24149
615000655864151,tx,b48ebee24f32f57a5db5a73aac9c8f31b31b933f6e344218f0b90a09fdb77a11,103544,0000000000008e5506eeea9d63a099338634791670c54b391385caff4a6c2ccb,0,1,100000000,1,100000000,21268
coinbase103616,coinbase,"",-1,"",0,0,0,1,5000000000,-1
7276138855718690,tx,cd703bcd61888d8a651617517a0396446ec4dbfc1452005bb416f9a6bee0ccce,103644,0000000000029abf4c80aa47b241af1fed2291374960a3b56dfc1973740ca99d,1000000,2,110000000,2,109000000,21722
538121295128098,tx,50952c7b922fa80a97f8a69d8248dceb487eee3db84a931bdf12312305594b0f,103650,000000000000df219239db734e6fbb30e551c6d8f04137bd94df398d02697352,0,1,1526000000,2,1526000000,21773
383242439646240,tx,655fc320ff194ab335bbe1a9949ca9d5e9ff52c2f71ad2d82006e1d2ab74e40a,103657,000000000001828a44a7166814e67516fe935aaa6b226b5d40640218f2d1a081,0,1,174000000,2,174000000,21819
1867053158086313,tx,dfa8e62b006eaeff2f4477c4916f317beaa4c9255110db71e348b51d82991035,103694,00000000000311ae0f8aec5866398568be9b05ddf9de4a73222a9cde5492a32a,0,1,5000000000,1,5000000000,21991
8701460543180950,tx,276aa9d19aac121496a0f5bffbe0882f9b8a5ad639ee95ed14b684a045754ff7,103701,000000000000bc9beeefb24da3181c661551c57b19ae7faaedb42805a5534310,0,1,5000000000,1,5000000000,22035
5808443457174669,tx,8907f587ca86906b6f52be57579dfd1c11e53c645f3cbfec866ee4b307fd15a5,103740,00000000000176ec95997483c645e96c6ecb2747b2d321a33c83f29e90097351,0,1,499000000,2,499000000,22267
8891840336404024,tx,026b6b413c4dfdcd98c6a355b37612a2811efa08b9941f4e02c0f13445a7b8fc,103763,0000000000028cc98cc6c9481157478aa7bedde0393d8d2c3bdab3551b67c93c,0,1,659000000,2,659000000,22444
3700172558384736,tx,3969e0731eb76d741ee19c2062ab469c2d582985fc750bbb8a06f399774c2a69,103785,0000000000032004dcd49e729f49a1d9c10326a69c24953ae2cafa9a53ce2e1d,0,1,125000000,2,125000000,22532
UTXO1483,UTXO,"",-1,"",0,1,1000000,0,0,-1
UTXO1488,UTXO,"",-1,"",0,1,5000000,0,0,-1
7671251638576677,tx,ac975cdab607bf3cf90205c273536ba571973689728dc6c3c32f3133a7b307da,103817,0000000000004b14d954d9ab611a46dbdaad1a71ab77d0a853e1aac294d285a4,0,1,2000000,2,2000000,22664
1612761014381825,tx,15d21f53e682f44ff27480baa2e47fe19c80fb2a0dedd541170968f57a61d62d,103827,000000000002235ef4f4cdb02da4f916c15ae662e44e31c4062e973b62d70f8e,0,1,445000000,2,445000000,22735
4946098022868372,tx,f8af926fb662067d4b2f0a91f8a2486383f516515b186bec03a62c6b7d99938c,103851,0000000000014380f5cd60e2bba2c1c3ae9d18319c355c5853fad8b62aaef739,0,1,555000000,2,555000000,22886
3630829995020929,tx,2f8f824c13af44af3e3f05d2dbafcc4e7af67217d1d72c32320b94bee0c33167,103857,000000000000b52121aefd54e7297323aaaa6ba8a49222531b2d8c5134bfc65c,0,1,5000000000,2,5000000000,22923
2014163879550352,tx,453cf448267b61f987e4d69a42594357bc7ecc883b6ced15d586ec7a94f83e39,103871,000000000001a1f745f2b59cfe4737841e2fb66f9bfed63f0cb4cde6d9a14753,0,1,27000000,2,27000000,23063
7990708913731826,tx,a4a08f82949600d0680641d46bcfd445a7e582ee2c3cf5c5ee95c773320f1ce3,103879,000000000000ea090b0dd06eef7eacf22844e47dcf6603c3f843124e49f82d4a,0,1,5000000000,1,5000000000,23115
8012276882140405,tx,1aecd16f6079b97324327ad9d8501e812df7a97210d0e400eaab6737abfcb8e3,103921,000000000001fbd51ac932cf964f3cb7b5ebe3f40ba6999eb0b28767b657e3f3,0,1,215000000,2,215000000,23513
coinbase103621,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase103645,coinbase,"",-1,"",0,0,0,1,5000000000,-1
3488315373584536,tx,73d0c1ee5d2b0a3c9e6d322bc68e1b51bd401302ff347a41bdc704a8b5d52463,103664,000000000000448dbbb51ea9130917561f35b40aa18211a356e38be313abc1aa,0,1,4376000000,2,4376000000,21848
8498292870545782,tx,f1c802bc8006a59f326abf34d2d3d8c42a7706230a669b463db30bf8fd3789f1,103667,000000000002372f535b44c9d83dab59af77daaed68906fd76cd1accfeaabb02,0,1,450000000,2,450000000,21866
8094756189335579,tx,b5c4dca07020dc4f7a440067b94fcbd9bcdf53a20b49276235df80ab591a11e6,103671,000000000001c37d26701d4a8b197d30f070120887159f5e136067ab445d348a,0,1,2795000000,2,2795000000,21892
4668152215124574,tx,ea4934b885db6860f5cdac2a02419f95791a355f39b2b08daef6d2511447ad84,103704,00000000000004eb0b9c4df9f34fa26d7ed2a2080848648265ef7ee6e995033a,0,1,5000000000,1,5000000000,22040
coinbase103742,coinbase,"",-1,"",0,0,0,1,5000000000,-1
coinbase103765,coinbase,"",-1,"",0,0,0,1,5000000000,-1
1915940118711342,tx,635844d7478ddc601b3ae37d91205d30cf64c92867308aa15d72617e914c7436,103774,0000000000028bceeba5bd11156be13826dd4f316308727e7959781136b5a018,0,1,5000000000,1,5000000000,22464
4655975222849527,tx,4d40605a77812f28f5b83e3b2e9fade476b93debdd918b3fd7ba7feda9ad5484,103784,0000000000030b74d01b43fbea095f2c2f3091d54661f7359543d1f39d6933f4,0,1,457000000,2,457000000,22527
6129890157632519,tx,82dea5191fd8d105c9db584f95fbd12860a1076557b362ce8a3be0dc2ad238ae,103835,000000000002e20915db66e15a36452d26c1e73566aa612ffcde50874dfbf8d6,0,1,30790000000,2,30790000000,22750
5959379403773645,tx,a94358353c3e1f5e0863dac2be195d2de061f4c454dd2480d769b68c233160a9,103851,0000000000014380f5cd60e2bba2c1c3ae9d18319c355c5853fad8b62aaef739,0,1,563000000,2,563000000,22884
6030537836644077,tx,edd61336bd001385e8f83b2f93693056ae06d0d524a817d3e56c37760cf065ab,103855,000000000001b87f88b500c6c68dff906d0ebc90aac622bd52506b3f425de673,0,1,5000000000,1,5000000000,22914
602047522237435,tx,7c2b6b742e262f199a198bf5af378c462b58e708572f80109dd95f9be5781c11,103892,00000000000159b4d742faf70ebd7885005478bf098a2cf8f6804b910d13429f,0,1,122000000,2,122000000,23241
4626991701693511,tx,2d763f3a7d29df4de9dd756bd2ebcccfa8ea871402973aa17938a210a6cb8183,103893,000000000001b92d54e18c832baa5cd9364c82ddedc85d8f4b7d3111e188cefa,0,1,5000000000,2,5000000000,23251
UTXO1535,UTXO,"",-1,"",0,1,5000000,0,0,-1
2904784288318429,tx,0587588e8ce77e932bbb4b696b825d6e15ee2abe4570d339b1ee1e3c5d168f52,103899,000000000000e95b1d4980af8a0f2ce423039b7447d0c0054093045f49dd72e8,1000000,1,4000000,2,3000000,23313
168570219168359,tx,e93e370a55fd21f9d86600b2a9287bca403242184789dfd9cd3913448082ca04,103934,0000000000029715e7b3334df8f281a0011f3be991f50b09bbfe5066fbec5eba,0,1,201000000,2,201000000,23637
7432873750959051,tx,bb50dd18bb5a57d0fc2ab6b9e11e5a7f9ffbd5bc703743f29e5b9eb03c4641d3,103950,000000000000fca2bc976f324376f08bc0752014deb776414710d029bafc3663,0,1,5000000000,1,5000000000,23723
8925178744195989,tx,f2dedefe5222786abd6cb2223c89e50d590f234dbba69002d5ad5cd6e438abfd,103958,000000000002055a179aa185de281da76ce6de1d0df94a7bf4ea642dff0070ae,0,1,5000000000,1,5000000000,23784
3865492022230668,tx,a88a6d604e37a54bba5b4ec0cbb70cd598bead11864cbaef5260f4eff627dd6d,103969,00000000000058b938dac2bc852c875fced5b5faf624d3c58ff7bd1e684874f1,0,1,46000000,2,46000000,23865
coinbase103977,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2280000396285996,tx,735dce69e6027d41568a614734661c527b2ec214f00da41fba60c1aaad2fcd40,103977,000000000002603dc4ffcfe68890dbef2328b35c2bd4f605ad20754b15b52f46,0,1,2000000000,2,2000000000,23914
3422717112656511,tx,fdfafb830bdf4211190977cdaf174f1651761282bb43f41f8cfb13556d8b4761,103979,00000000000125889a0250c92ec6844cd503ea863914e4c77a75dfed48a99ed6,0,1,5000000000,1,5000000000,23918
3675882310075957,tx,5a75b0956bfb7bd6e24121e71cbc4586f85a01382f3884ee08ac31a05a907968,103983,00000000000222f7389ad5921829d243e8240b6101715f7273ea7113f3a0aa11,0,1,50000000,1,50000000,23969
1335813342754206,tx,982567b7d8af6053b4782818fca6457d49af25e9bf67a434eaf4ac3f3e52f725,103479,00000000000089a007d0e358dbaac80b07cbb7ece4dab9e0a96890d8d548a86b,0,1,4501000000,2,4501000000,20926
3771127414327658,tx,fa356c59938e0b83d0fdddc53821da501372f87bd3a7aac934504b782f902e6b,103547,0000000000015733600233164dc211d48ec54bc8b79f5a5b623c5cf942f00455,0,1,4400000000,2,4400000000,21285
7404889634492004,tx,3123731b43c0f4a09d0341f347292fcafa48d558804e6a1ba525731ec2a975d2,103582,000000000002dff87b784e79cc867f72f39045fd336b851cc3e57fadd56298ef,0,1,4998000000,2,4998000000,21470
8954743300273879,tx,8f019374d0503fa48f3886d189ba7f3b7320a5cba90c404ca9bbb6bd2b5582fe,103613,0000000000032d041de8137cc58fff84354480035d148242da7bc97c6a448528,0,1,5000000000,1,5000000000,21565
1877635070360416,tx,b3e26b0d2855ba2b3697630ec2f1b728d7d649792b0741776703db17db975d35,103663,00000000000101f59c47bca1943b058376f02c135d9d28aa4810966bb7d8b17f,0,1,5000000000,1,5000000000,21835
coinbase103691,coinbase,"",-1,"",0,0,0,1,5000000000,-1
4218192684290530,tx,af03025403e7eac6b0766999142ab392302836544b6f863039178f542464e377,103708,0000000000004a0c0fcd05ac6469c3fa0e0e6d672eb862a6b6259f7eb690881e,0,3,15000000,1,15000000,22058
coinbase103710,coinbase,"",-1,"",0,0,0,1,5000000000,-1
2491007110578533,tx,cb15ccfe04d2a256296dab0c6c00fa7d36b71ddd908e82a9c72a0bac4f76cc46,103742,000000000003286c95b0ebe0591c0e890cbb7b95dbc4f055ea5246525ea22cff,0,1,5000000000,2,5000000000,22277
5177149086740441,tx,805439e6b0b36c585b17e13bcf7c2b1849a6e73f5bc83a47eac97e1da2b72493,103774,0000000000028bceeba5bd11156be13826dd4f316308727e7959781136b5a018,0,1,4751000000,2,4751000000,22466
coinbase103808,coinbase,"",-1,"",0,0,0,1,5000000000,-1
